FlowID,SrcIP,DstIP,SrcPort,DstPort,Protocol,FlowDuration,TotFwdPkts,TotBwdPkts,TotLenFwd,TotLenBwd,FwdPktLenMean,FwdPktLenStd,FwdPktLenMin,FwdPktLenMax,BwdPktLenMean,BwdPktLenStd,BwdPktLenMin,BwdPktLenMax,FlowIATMean,FlowIATStd,FlowIATMin,FlowIATMax,FwdIATMean,FwdIATStd,FwdIATMin,FwdIATMax,BwdIATMean,BwdIATStd,BwdIATMin,BwdIATMax,TotalFwdIAT,TotalBwdIAT,TotalBytes,TotalPackets,BytesPerSec,PktsPerSec,FwdBwdPktRatio,FwdBwdByteRatio,FwdPktLenPct25,FwdPktLenPct50,FwdPktLenPct75,FwdPktLenPct90,BwdPktLenPct25,BwdPktLenPct50,BwdPktLenPct75,BwdPktLenPct90,FlowIAT25,FlowIAT50,FlowIAT75,FlowIAT90,FwdIAT25,FwdIAT50,FwdIAT75,FwdIAT90,BwdIAT25,BwdIAT50,BwdIAT75,BwdIAT90,Fwd_SYN,Fwd_FIN,Fwd_RST,Fwd_PSH,Fwd_ACK,Fwd_URG,Bwd_SYN,Bwd_FIN,Bwd_RST,Bwd_PSH,Bwd_ACK,Bwd_URG,MinActive,MeanActive,MaxActive,StdActive,MinIdle,MeanIdle,MaxIdle,StdIdle,SrcPortCat,DstPortCat,URLs
226,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::23f1:2ef5,54053,443,TCP,0.15517187118530273,17,22,3952,13753,232.47058823529412,313.17747602260494,74,1374,625.1363636363636,827.1731321167701,74,3914,0.004083470294350072,0.009015739901922415,0.0,0.03526711463928223,0.008122310042381287,0.01341181688868518,0.0,0.04113411903381348,0.005947374162219819,0.01041146596784929,0.0,0.03626108169555664,0.12995696067810059,0.12489485740661621,17705,39,114099.28787194355,251.33421220027103,0.7727272727272727,0.2873554860757653,74.0,138.0,161.0,461.0000000000001,90.75,350.5,676.75,1352.8,0.0,9.894371032714844e-05,0.0018637776374816895,0.011335945129394563,3.832578659057617e-05,0.0006694793701171875,0.009442925453186035,0.031213998794555664,0.0,0.0,0.008166790008544922,0.016440868377685547,1,0,0,10,16,0,1,0,0,16,22,0,0.15517187118530273,0.15517187118530273,0.15517187118530273,0.0,0,0,0,0,Other,Web,https://cdn.overleaf.com/
227,10.245.159.193,151.101.156.84,63052,443,TCP,7.027981996536255,4,0,264,0,66.0,0.0,66,66,0.0,0.0,0,0,2.342660665512085,1.2484157673156868,1.0087180137634277,4.011260986328125,2.342660665512085,1.2484157673156868,1.0087180137634277,4.011260986328125,0,0,0,0,7.027981996536255,0.0,264,4,37.56412582304743,0.5691534215613248,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.508360505104065,2.008002996444702,3.0096319913864136,3.6106093883514405,1.508360505104065,2.008002996444702,3.0096319913864136,3.6106093883514405,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0087180137634277,2.342660665512085,4.011260986328125,1.2484157673156868,Other,Web,
228,10.245.159.193,35.241.46.245,55515,443,TCP,0.03753519058227539,1,1,66,66,66.0,0.0,66,66,66.0,0.0,66,66,0.03753519058227539,0.0,0.03753519058227539,0.03753519058227539,0,0,0,0,0,0,0,0,0.0,0.0,132,2,3516.699874233012,53.28333142777291,1.0,1.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.03753519058227539,0.03753519058227539,0.03753519058227539,0.03753519058227539,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.03753519058227539,0.03753519058227539,0.03753519058227539,0.0,0,0,0,0,Other,Web,
229,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::23f1:2ef5,59860,443,TCP,0.0,1,0,86,0,86.0,0.0,86,86,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,86,1,0.0,0.0,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Web,
230,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::23f1:2ef5,57777,443,TCP,0.34960389137268066,1,1,86,86,86.0,0.0,86,86,86.0,0.0,86,86,0.34960389137268066,0.0,0.34960389137268066,0.34960389137268066,0,0,0,0,0,0,0,0,0.0,0.0,172,2,491.9853704278325,5.720760121253866,1.0,1.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,0.34960389137268066,0.34960389137268066,0.34960389137268066,0.34960389137268066,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.34960389137268066,0.34960389137268066,0.34960389137268066,0.0,0,0,0,0,Other,Web,
231,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::23f1:2ef5,57129,443,TCP,0.3494148254394531,1,1,86,86,86.0,0.0,86,86,86.0,0.0,86,86,0.3494148254394531,0.0,0.3494148254394531,0.3494148254394531,0,0,0,0,0,0,0,0,0.0,0.0,172,2,492.25158029193096,5.723855584789895,1.0,1.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,0.3494148254394531,0.3494148254394531,0.3494148254394531,0.3494148254394531,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.3494148254394531,0.3494148254394531,0.3494148254394531,0.0,0,0,0,0,Other,Web,
232,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::23f1:2ef5,61279,443,TCP,0.17189383506774902,7,6,2416,5578,345.14285714285717,455.4581456610251,74,1374,929.6666666666666,1364.769292672656,74,3914,0.014324486255645752,0.01969872695753752,0.0,0.050047874450683594,0.028648972511291504,0.030783662260493276,0.0,0.0819389820098877,0.015945625305175782,0.018584845999123807,0.0,0.04393410682678223,0.17189383506774902,0.0797281265258789,7994,13,46505.44911543396,75.6280758694823,1.1666666666666667,0.4331301541771244,74.0,86.0,367.0,907.2000000000003,77.0,389.0,726.5,2326.0,7.045269012451172e-05,0.0008873939514160156,0.03444778919219971,0.04250600337982178,0.0007096529006958008,0.02175140380859375,0.045005083084106445,0.06392955780029297,0.0,0.0032770633697509766,0.0325169563293457,0.03936724662780762,1,0,0,2,6,0,1,0,0,3,6,0,0.17189383506774902,0.17189383506774902,0.17189383506774902,0.0,0,0,0,0,Other,Web,
233,10.245.159.193,151.101.156.84,62805,443,TCP,7.015566110610962,4,0,264,0,66.0,0.0,66,66,0.0,0.0,0,0,2.338522036870321,1.2511100142762093,1.0038530826568604,4.01179313659668,2.338522036870321,1.2511100142762093,1.0038530826568604,4.01179313659668,0,0,0,0,7.015566110610962,0.0,264,4,37.63060540484439,0.5701606879521878,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.5018864870071411,1.9999198913574219,3.005856513977051,3.609418487548828,1.5018864870071411,1.9999198913574219,3.005856513977051,3.609418487548828,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0038530826568604,2.338522036870321,4.01179313659668,1.2511100142762093,Other,Web,
234,10.245.159.193,142.250.67.46,57026,443,TCP,2.3535549640655518,1,2,66,132,66.0,0.0,66,66,66.0,0.0,66,66,1.1767774820327759,0.8408375978469849,0.335939884185791,2.0176150798797607,0,0,0,0,2.0176150798797607,0.0,2.0176150798797607,2.0176150798797607,0.0,2.0176150798797607,198,3,84.12805437862944,1.2746674905852946,0.5,0.5,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.7563586831092834,1.1767774820327759,1.5971962809562683,1.8494475603103637,0,0,0,0,2.0176150798797607,2.0176150798797607,2.0176150798797607,2.0176150798797607,1,0,0,0,0,0,2,0,0,0,2,0,0.335939884185791,0.335939884185791,0.335939884185791,0.0,2.0176150798797607,2.0176150798797607,2.0176150798797607,0.0,Other,Web,
235,10.245.159.193,10.245.159.142,63586,53,TCP,1.0049238204956055,2,0,132,0,66.0,0.0,66,66,0.0,0.0,0,0,1.0049238204956055,0.0,1.0049238204956055,1.0049238204956055,1.0049238204956055,0.0,1.0049238204956055,1.0049238204956055,0,0,0,0,1.0049238204956055,0.0,132,2,131.35324022362275,1.9902006094488294,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.0049238204956055,1.0049238204956055,1.0049238204956055,1.0049238204956055,1.0049238204956055,1.0049238204956055,1.0049238204956055,1.0049238204956055,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0049238204956055,1.0049238204956055,1.0049238204956055,0.0,Other,System,
236,10.245.159.193,10.245.159.142,61618,53,TCP,1.0047259330749512,2,0,132,0,66.0,0.0,66,66,0.0,0.0,0,0,1.0047259330749512,0.0,1.0047259330749512,1.0047259330749512,1.0047259330749512,0.0,1.0047259330749512,1.0047259330749512,0,0,0,0,1.0047259330749512,0.0,132,2,131.37911111343135,1.9905925926277477,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.0047259330749512,1.0047259330749512,1.0047259330749512,1.0047259330749512,1.0047259330749512,1.0047259330749512,1.0047259330749512,1.0047259330749512,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0047259330749512,1.0047259330749512,1.0047259330749512,0.0,Other,System,
237,10.245.159.193,10.245.159.142,55680,53,TCP,1.0045578479766846,2,0,132,0,66.0,0.0,66,66,0.0,0.0,0,0,1.0045578479766846,0.0,1.0045578479766846,1.0045578479766846,1.0045578479766846,0.0,1.0045578479766846,1.0045578479766846,0,0,0,0,1.0045578479766846,0.0,132,2,131.40109379053268,1.9909256634929193,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.0045578479766846,1.0045578479766846,1.0045578479766846,1.0045578479766846,1.0045578479766846,1.0045578479766846,1.0045578479766846,1.0045578479766846,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0045578479766846,1.0045578479766846,1.0045578479766846,0.0,Other,System,
238,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:83b::200e,64210,443,TCP,7.02021598815918,4,0,344,0,86.0,0.0,86,86,0.0,0.0,0,0,2.34007199605306,1.249466891177918,1.0036358833312988,4.009392023086548,2.34007199605306,1.249466891177918,1.0036358833312988,4.009392023086548,0,0,0,0,7.02021598815918,0.0,344,4,49.00134135192081,0.5697830389758234,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.505411982536316,2.007188081741333,3.0082900524139404,3.608951234817505,1.505411982536316,2.007188081741333,3.0082900524139404,3.608951234817505,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0036358833312988,2.34007199605306,4.009392023086548,1.249466891177918,Other,Web,
239,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2a04:4e42:25::396,50700,443,TCP,3.017871856689453,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5089359283447266,0.5038609504699707,1.0050749778747559,2.0127968788146973,1.5089359283447266,0.5038609504699707,1.0050749778747559,2.0127968788146973,0,0,0,0,3.017871856689453,0.0,258,3,85.49070744276763,0.9940779935205538,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.2570054531097412,1.5089359283447266,1.760866403579712,1.912024688720703,1.2570054531097412,1.5089359283447266,1.760866403579712,1.912024688720703,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0050749778747559,1.5089359283447266,2.0127968788146973,0.5038609504699707,Other,Web,
240,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:83b::200e,56510,443,TCP,6.420820951461792,1,2,86,172,86.0,0.0,86,86,86.0,0.0,86,86,3.210410475730896,0.8338345289230347,2.3765759468078613,4.044245004653931,0,0,0,0,4.044245004653931,0.0,4.044245004653931,4.044245004653931,0.0,4.044245004653931,258,3,40.18177768082173,0.46722997303281083,0.5,0.5,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2.7934932112693787,3.210410475730896,3.6273277401924133,3.877478098869324,0,0,0,0,4.044245004653931,4.044245004653931,4.044245004653931,4.044245004653931,1,0,0,0,0,0,2,0,0,0,2,0,0.0,0.0,0.0,0.0,2.3765759468078613,3.210410475730896,4.044245004653931,0.8338345289230347,Other,Web,
241,10.245.159.193,142.250.205.46,63777,443,TCP,3.018782138824463,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5093910694122314,0.4985780715942383,1.0108129978179932,2.0079691410064697,1.5093910694122314,0.4985780715942383,1.0108129978179932,2.0079691410064697,0,0,0,0,3.018782138824463,0.0,198,3,65.58936382110129,0.9937782397136559,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2601020336151123,1.5093910694122314,1.7586801052093506,1.9082535266876222,1.2601020336151123,1.5093910694122314,1.7586801052093506,1.9082535266876222,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0108129978179932,1.5093910694122314,2.0079691410064697,0.4985780715942383,Other,Web,
242,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2a04:4e42:25::396,61000,443,TCP,3.0083699226379395,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5041849613189697,0.5037429332733154,1.0004420280456543,2.007927894592285,1.5041849613189697,0.5037429332733154,1.0004420280456543,2.007927894592285,0,0,0,0,3.0083699226379395,0.0,258,3,85.7607297754687,0.9972177880868454,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.252313494682312,1.5041849613189697,1.7560564279556274,1.907179307937622,1.252313494682312,1.5041849613189697,1.7560564279556274,1.907179307937622,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0004420280456543,1.5041849613189697,2.007927894592285,0.5037429332733154,Other,Web,
243,10.245.159.193,151.101.157.140,64871,443,TCP,3.0093441009521484,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5046720504760742,0.4976229667663574,1.0070490837097168,2.0022950172424316,1.5046720504760742,0.4976229667663574,1.0070490837097168,2.0022950172424316,0,0,0,0,3.0093441009521484,0.0,198,3,65.79506808056723,0.9968949709176853,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2558605670928955,1.5046720504760742,1.753483533859253,1.90277042388916,1.2558605670928955,1.5046720504760742,1.753483533859253,1.90277042388916,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0070490837097168,1.5046720504760742,2.0022950172424316,0.4976229667663574,Other,Web,
244,10.245.159.193,142.250.205.46,61493,443,TCP,0.776655912399292,16,16,6282,9781,392.625,500.65393174826863,54,1354,611.3125,1236.750819625259,54,5174,0.025053416529009418,0.0718052305333642,0.0,0.3528330326080322,0.049608675638834636,0.09919613430864502,0.0,0.3529539108276367,0.02825485865275065,0.05414178371854944,0.0,0.21930503845214844,0.7441301345825195,0.42382287979125977,16063,32,20682.260629906516,41.202287253751386,1.0,0.6422656170125755,54.0,89.0,644.25,1327.5,54.0,89.0,504.0,1178.0,0.0,0.00031685829162597656,0.010751962661743164,0.04192399978637695,0.00019502639770507812,0.0007300376892089844,0.040215492248535156,0.16311388015747064,0.0,0.0028629302978515625,0.0341949462890625,0.04981751441955566,1,0,0,7,15,0,1,0,0,9,16,0,0.776655912399292,0.776655912399292,0.776655912399292,0.0,0,0,0,0,Other,Web,https://clients4.google.com/
245,10.245.159.193,151.101.157.140,59441,443,TCP,3.011273145675659,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5056365728378296,0.5054134130477905,1.000223159790039,2.01104998588562,1.5056365728378296,0.5054134130477905,1.000223159790039,2.01104998588562,0,0,0,0,3.011273145675659,0.0,198,3,65.75291925421578,0.9962563523366029,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2529298663139343,1.5056365728378296,1.7583432793617249,1.909967303276062,1.2529298663139343,1.5056365728378296,1.7583432793617249,1.909967303276062,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.000223159790039,1.5056365728378296,2.01104998588562,0.5054134130477905,Other,Web,
246,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:807::2004,50429,443,TCP,1.3670449256896973,14,17,3358,7124,239.85714285714286,341.71936212187273,74,1374,419.05882352941177,641.0570746902187,74,2514,0.045568164189656576,0.1783405295794343,0.0,1.0014708042144775,0.10155837352459247,0.26156945420173666,0.0,1.0014708042144775,0.01984281837940216,0.026422069266621547,0.0,0.09287118911743164,1.3202588558197021,0.31748509407043457,10482,31,7667.633888997213,22.676650501708988,0.8235294117647058,0.47136440202133634,74.0,95.5,161.5,497.80000000000024,74.0,105.0,493.0,1171.6000000000001,9.357929229736328e-05,0.0011328458786010742,0.027870774269104004,0.04691636562347412,0.000637054443359375,0.02983999252319336,0.04823613166809082,0.09670090675354008,0.0,0.002870917320251465,0.03097677230834961,0.052944064140319824,2,0,0,6,12,0,1,0,0,8,17,0,0.0,0.18278706073760986,0.3655741214752197,0.18278706073760986,1.0014708042144775,1.0014708042144775,1.0014708042144775,0.0,Other,Web,
247,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2404:6800:4007:807::2004,54569,443,TCP,3.298632860183716,8,6,2973,1948,371.625,491.1852851775998,74,1374,324.6666666666667,444.5082176468232,74,1294,0.25374098924490124,0.569980565420549,8.511543273925781e-05,2.011390209197998,0.4659644195011684,0.7117488615278929,0.001238107681274414,2.011390209197998,0.048636579513549806,0.02293459065833803,0.023453950881958008,0.09020304679870605,3.2617509365081787,0.24318289756774902,4921,14,1491.8301637624284,4.244182542709611,1.3333333333333333,1.5261806981519508,83.0,86.0,372.25,1143.7,74.0,80.0,281.0,820.0,0.001238107681274414,0.03744792938232422,0.048857927322387695,0.8116209983825691,0.0463719367980957,0.05277895927429199,0.5517998933792114,1.405367755889893,0.03753304481506348,0.03790903091430664,0.054083824157714844,0.07575535774230957,3,0,0,2,5,0,1,0,0,1,6,0,0.0,0.09529662132263184,0.2858898639678955,0.13476977432279902,1.0013527870178223,1.5063714981079102,2.011390209197998,0.5050187110900879,Other,Web,
248,10.245.159.193,142.250.193.36,49332,443,TCP,0.0,1,0,66,0,66.0,0.0,66,66,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,66,1,0.0,0.0,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Web,
249,10.245.159.193,10.245.159.142,50344,53,UDP,3.051870107650757,3,0,228,0,76.0,0.0,76,76,0.0,0.0,0,0,1.5259350538253784,0.48815882205963135,1.037776231765747,2.0140938758850098,1.5259350538253784,0.48815882205963135,1.037776231765747,2.0140938758850098,0,0,0,0,3.051870107650757,0.0,228,3,74.70829096835577,0.983003828530997,0.0,0.0,76.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,1.2818556427955627,1.5259350538253784,1.770014464855194,1.9164621114730835,1.2818556427955627,1.5259350538253784,1.770014464855194,1.9164621114730835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.037776231765747,1.5259350538253784,2.0140938758850098,0.48815882205963135,Other,System,
250,10.245.159.193,10.245.159.142,61717,53,UDP,3.0516300201416016,3,0,228,0,76.0,0.0,76,76,0.0,0.0,0,0,1.5258150100708008,0.4882988929748535,1.0375161170959473,2.0141139030456543,1.5258150100708008,0.4882988929748535,1.0375161170959473,2.0141139030456543,0,0,0,0,3.0516300201416016,0.0,228,3,74.71416865581246,0.9830811665238481,0.0,0.0,76.0,76.0,76.0,76.0,0.0,0.0,0.0,0.0,1.281665563583374,1.5258150100708008,1.7699644565582275,1.9164541244506836,1.281665563583374,1.5258150100708008,1.7699644565582275,1.9164541244506836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0375161170959473,1.5258150100708008,2.0141139030456543,0.4882988929748535,Other,System,
251,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,61717,53,UDP,0.0,1,0,96,0,96.0,0.0,96,96,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,96,1,0.0,0.0,0.0,0.0,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,System,
252,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2409:40f3:1e:15c5::aa,50344,53,UDP,0.0,1,0,96,0,96.0,0.0,96,96,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,96,1,0.0,0.0,0.0,0.0,96.0,96.0,96.0,96.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,System,
253,10.245.159.193,142.250.193.36,55385,443,TCP,3.1182689666748047,2,1,132,66,66.0,0.0,66,66,66.0,0.0,66,66,1.5591344833374023,0.5441925525665283,1.014941930770874,2.1033270359039307,1.014941930770874,0.0,1.014941930770874,1.014941930770874,0,0,0,0,1.014941930770874,0.0,198,3,63.496767634877614,0.9620722368920851,2.0,2.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1.2870382070541382,1.5591344833374023,1.8312307596206665,1.994488525390625,1.014941930770874,1.014941930770874,1.014941930770874,1.014941930770874,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,1.014941930770874,1.5591344833374023,2.1033270359039307,0.5441925525665283,Other,Web,
254,10.245.159.193,10.245.159.142,55611,53,UDP,3.0374231338500977,3,0,222,0,74.0,0.0,74,74,0.0,0.0,0,0,1.5187115669250488,0.48542046546936035,1.0332911014556885,2.004132032394409,1.5187115669250488,0.48542046546936035,1.0332911014556885,2.004132032394409,0,0,0,0,3.0374231338500977,0.0,222,3,73.08826930497597,0.9876793149321077,0.0,0.0,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,1.2760013341903687,1.5187115669250488,1.761421799659729,1.907047939300537,1.2760013341903687,1.5187115669250488,1.761421799659729,1.907047939300537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0332911014556885,1.5187115669250488,2.004132032394409,0.48542046546936035,Other,System,
255,10.245.159.193,10.245.159.142,53649,53,UDP,3.036893844604492,3,0,222,0,74.0,0.0,74,74,0.0,0.0,0,0,1.518446922302246,0.4854910373687744,1.0329558849334717,2.0039379596710205,1.518446922302246,0.4854910373687744,1.0329558849334717,2.0039379596710205,0,0,0,0,3.036893844604492,0.0,222,3,73.10100759511798,0.9878514539880807,0.0,0.0,74.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,1.2757014036178589,1.518446922302246,1.7611924409866333,1.9068397521972655,1.2757014036178589,1.518446922302246,1.7611924409866333,1.9068397521972655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0329558849334717,1.518446922302246,2.0039379596710205,0.4854910373687744,Other,System,
256,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2a04:4e42:25::396,63206,443,TCP,3.00545597076416,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.50272798538208,0.5007021427154541,1.002025842666626,2.003430128097534,1.50272798538208,0.5007021427154541,1.002025842666626,2.003430128097534,0,0,0,0,3.00545597076416,0.0,258,3,85.84387943450774,0.9981846445872994,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.252376914024353,1.50272798538208,1.7530790567398071,1.9032896995544433,1.252376914024353,1.50272798538208,1.7530790567398071,1.9032896995544433,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.002025842666626,1.50272798538208,2.003430128097534,0.5007021427154541,Other,Web,
257,2409:40f3:1e:15c5:5479:f7c0:c370:db49,2a04:4e42:25::396,54415,443,TCP,3.0095419883728027,3,0,258,0,86.0,0.0,86,86,0.0,0.0,0,0,1.5047709941864014,0.49832582473754883,1.0064451694488525,2.00309681892395,1.5047709941864014,0.49832582473754883,1.0064451694488525,2.00309681892395,0,0,0,0,3.0095419883728027,0.0,258,3,85.72733027044268,0.9968294217493334,0.0,0.0,86.0,86.0,86.0,86.0,0.0,0.0,0.0,0.0,1.255608081817627,1.5047709941864014,1.7539339065551758,1.9034316539764404,1.255608081817627,1.5047709941864014,1.7539339065551758,1.9034316539764404,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0064451694488525,1.5047709941864014,2.00309681892395,0.49832582473754883,Other,Web,
258,10.245.159.193,151.101.157.140,51788,443,TCP,3.0169858932495117,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5084929466247559,0.4962120056152344,1.0122809410095215,2.0047049522399902,1.5084929466247559,0.4962120056152344,1.0122809410095215,2.0047049522399902,0,0,0,0,3.0169858932495117,0.0,198,3,65.6284142537835,0.9943699129361137,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2603869438171387,1.5084929466247559,1.756598949432373,1.9054625511169434,1.2603869438171387,1.5084929466247559,1.756598949432373,1.9054625511169434,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0122809410095215,1.5084929466247559,2.0047049522399902,0.4962120056152344,Other,Web,
259,2409:40f3:1e:15c5:5479:f7c0:c370:db49,64:ff9b::6812:1a5a,59437,443,TCP,0.0,1,0,75,0,75.0,0.0,75,75,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,75,1,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Other,Web,
260,10.245.159.193,151.101.157.140,60523,443,TCP,3.0166149139404297,3,0,198,0,66.0,0.0,66,66,0.0,0.0,0,0,1.5083074569702148,0.4963386058807373,1.0119688510894775,2.004646062850952,1.5083074569702148,0.4963386058807373,1.0119688510894775,2.004646062850952,0,0,0,0,3.0166149139404297,0.0,198,3,65.63648514929737,0.9944921992317785,0.0,0.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,1.2601381540298462,1.5083074569702148,1.7564767599105835,1.9053783416748047,1.2601381540298462,1.5083074569702148,1.7564767599105835,1.9053783416748047,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0119688510894775,1.5083074569702148,2.004646062850952,0.4963386058807373,Other,Web,
